第:2256回合,loss:6.1563168
第:2257回合,loss:6.117428
第:2258回合,loss:6.0641108
第:2259回合,loss:6.0499496
第:2260回合,loss:5.9724326
第:2261回合,loss:6.0428214
第:2262回合,loss:6.221019
第:2263回合,loss:6.26417
第:2264回合,loss:6.1911936
第:2265回合,loss:6.0858393
第:2266回合,loss:6.1119857
第:2267回合,loss:6.0427623
第:2268回合,loss:6.0695887
第:2269回合,loss:6.089386
第:2270回合,loss:6.0639863
第:2271回合,loss:6.0176697
第:2272回合,loss:5.9436455
第:2273回合,loss:5.939983
第:2274回合,loss:5.9654126
第:2275回合,loss:5.98687
第:2276回合,loss:6.1182256
第:2277回合,loss:6.168306
第:2278回合,loss:6.139743
第:2279回合,loss:6.124044
第:2280回合,loss:6.489938
第:2281回合,loss:6.7373986
第:2282回合,loss:6.305961
第:2283回合,loss:6.0489116
第:2284回合,loss:5.8587804
第:2285回合,loss:5.7505884
第:2286回合,loss:5.7551875
第:2287回合,loss:5.8475833
第:2288回合,loss:6.0069933
第:2289回合,loss:6.6235423
第:2290回合,loss:6.71071
第:2291回合,loss:6.2538304
第:2292回合,loss:6.0732045
第:2293回合,loss:5.924729
第:2294回合,loss:5.871244
第:2295回合,loss:5.8603578
第:2296回合,loss:5.9080706
第:2297回合,loss:6.9158454
第:2298回合,loss:6.310956
第:2299回合,loss:6.1609116
第:2300回合,loss:6.0104003
第:2301回合,loss:5.94634
第:2302回合,loss:5.902668
第:2303回合,loss:7.0608816
第:2304回合,loss:6.5202136
第:2305回合,loss:6.1288013
第:2306回合,loss:5.9802437
第:2307回合,loss:5.9136195
第:2308回合,loss:5.8629
第:2309回合,loss:5.882895
第:2310回合,loss:5.937207
第:2311回合,loss:5.9703164
第:2312回合,loss:6.0700016
第:2313回合,loss:6.2523365
第:2314回合,loss:6.395352
第:2315回合,loss:6.4123883
第:2316回合,loss:6.185327
第:2317回合,loss:6.0278726
第:2318回合,loss:5.8689203
第:2319回合,loss:5.91023
第:2320回合,loss:5.9921236
第:2321回合,loss:6.0179005
第:2322回合,loss:7.294767
第:2323回合,loss:6.543171
第:2324回合,loss:6.345214
第:2325回合,loss:6.129595
第:2326回合,loss:6.0041604
第:2327回合,loss:5.893295
第:2328回合,loss:5.876016
第:2329回合,loss:5.914501
第:2330回合,loss:5.965511
第:2331回合,loss:6.130703
第:2332回合,loss:6.1976304
第:2333回合,loss:6.331361
第:2334回合,loss:7.0647697
第:2335回合,loss:6.692672
第:2336回合,loss:6.3065476
第:2337回合,loss:6.0073323
第:2338回合,loss:5.870673
第:2339回合,loss:5.7407937
第:2340回合,loss:5.775747
第:2341回合,loss:5.8966613
第:2342回合,loss:5.90939
第:2343回合,loss:5.981531
第:2344回合,loss:5.948241
第:2345回合,loss:5.999664
第:2346回合,loss:6.0773144
第:2347回合,loss:5.985181
第:2348回合,loss:5.9718866
第:2349回合,loss:5.9166436
第:2350回合,loss:6.022457
第:2351回合,loss:6.0689063
第:2352回合,loss:6.030002
第:2353回合,loss:6.0337515
第:2354回合,loss:5.9599566
第:2355回合,loss:7.04553
第:2356回合,loss:6.519768
第:2357回合,loss:6.1248937
第:2358回合,loss:5.8677516
第:2359回合,loss:5.7539573
第:2360回合,loss:5.710783
第:2361回合,loss:5.71998
第:2362回合,loss:5.7480345
第:2363回合,loss:5.835889
第:2364回合,loss:6.19306
第:2365回合,loss:6.3403845
第:2366回合,loss:6.22761
第:2367回合,loss:6.1871867
第:2368回合,loss:6.2101665
第:2369回合,loss:6.246384
第:2370回合,loss:6.360821
第:2371回合,loss:6.208054
第:2372回合,loss:8.18823
第:2373回合,loss:6.496935
第:2374回合,loss:6.15297
第:2375回合,loss:5.974439
第:2376回合,loss:6.32875
第:2377回合,loss:5.9536843
第:2378回合,loss:5.7927413
第:2379回合,loss:5.7473574
第:2380回合,loss:5.711462
第:2381回合,loss:5.702394
第:2382回合,loss:5.7804413
第:2383回合,loss:5.9063044
第:2384回合,loss:5.990587
第:2385回合,loss:6.0238585
第:2386回合,loss:6.141841
第:2387回合,loss:6.142045
第:2388回合,loss:6.1378117
第:2389回合,loss:6.0948133
第:2390回合,loss:6.088935
第:2391回合,loss:5.9516554
第:2392回合,loss:5.8881097
第:2393回合,loss:5.9602942
第:2394回合,loss:5.9558916
第:2395回合,loss:6.0437484
第:2396回合,loss:6.04413
第:2397回合,loss:6.1559834
第:2398回合,loss:6.1833887
第:2399回合,loss:6.2204394
第:2400回合,loss:6.1770077
第:2401回合,loss:5.9890428
第:2402回合,loss:5.9439516
第:2403回合,loss:5.8990397
第:2404回合,loss:5.8191643
第:2405回合,loss:5.8030853
第:2406回合,loss:5.894864
第:2407回合,loss:5.9524155
第:2408回合,loss:6.0638733
第:2409回合,loss:6.236431
第:2410回合,loss:6.2598057
第:2411回合,loss:6.0954566
第:2412回合,loss:5.959245
第:2413回合,loss:5.8893523
第:2414回合,loss:5.8995047
第:2415回合,loss:5.8644876
第:2416回合,loss:5.87825
第:2417回合,loss:5.9704723
第:2418回合,loss:5.9810266
第:2419回合,loss:5.9340835
第:2420回合,loss:6.1553063
第:2421回合,loss:6.25212
第:2422回合,loss:6.0929103
第:2423回合,loss:5.99
第:2424回合,loss:6.010325
第:2425回合,loss:6.1389985
第:2426回合,loss:6.239861
第:2427回合,loss:6.604978
第:2428回合,loss:7.0206227
第:2429回合,loss:7.8417144
第:2430回合,loss:8.377144
第:2431回合,loss:7.536812
第:2432回合,loss:6.663175
第:2433回合,loss:6.1302085
第:2434回合,loss:5.82242
第:2435回合,loss:5.6413827
第:2436回合,loss:5.532962
第:2437回合,loss:5.4737983
第:2438回合,loss:5.442402
第:2439回合,loss:5.5293875
第:2440回合,loss:5.621292
第:2441回合,loss:5.776219
第:2442回合,loss:6.026872
第:2443回合,loss:6.1814704
第:2444回合,loss:6.1079407
第:2445回合,loss:6.038406
第:2446回合,loss:6.001695
第:2447回合,loss:5.8165183
第:2448回合,loss:5.7538834
第:2449回合,loss:5.717371
第:2450回合,loss:5.7587743
第:2451回合,loss:5.7935815
第:2452回合,loss:5.8936496
第:2453回合,loss:6.1194673
第:2454回合,loss:6.000132
第:2455回合,loss:5.828007
第:2456回合,loss:5.714664
第:2457回合,loss:5.7361493
第:2458回合,loss:5.7930136
第:2459回合,loss:5.941177
第:2460回合,loss:6.019862
第:2461回合,loss:6.0812593
第:2462回合,loss:6.0388412
第:2463回合,loss:5.9761457
第:2464回合,loss:5.87539
第:2465回合,loss:5.8233643
第:2466回合,loss:5.7567987
第:2467回合,loss:5.729144
第:2468回合,loss:5.7287574
第:2469回合,loss:5.8088017
第:2470回合,loss:6.1359673
第:2471回合,loss:6.166048
第:2472回合,loss:6.0259175
第:2473回合,loss:5.915148
第:2474回合,loss:5.7913976
第:2475回合,loss:5.708391
第:2476回合,loss:5.7542067
第:2477回合,loss:5.8446836
第:2478回合,loss:5.973213
第:2479回合,loss:5.972434
第:2480回合,loss:6.059007
第:2481回合,loss:5.956095
第:2482回合,loss:6.0319133
第:2483回合,loss:5.8431544
第:2484回合,loss:5.8116274
第:2485回合,loss:5.7299023
第:2486回合,loss:5.751891
第:2487回合,loss:6.0086718
第:2488回合,loss:5.9181156
第:2489回合,loss:5.8976974
第:2490回合,loss:5.819314
第:2491回合,loss:5.773921
第:2492回合,loss:5.857069
第:2493回合,loss:5.9603124
第:2494回合,loss:5.9101925
第:2495回合,loss:5.9655123
第:2496回合,loss:5.927579
第:2497回合,loss:6.030939
第:2498回合,loss:5.886748
第:2499回合,loss:5.8831077
第:2500回合,loss:5.7534513
第:2501回合,loss:5.8059974
第:2502回合,loss:5.802993
第:2503回合,loss:5.8379974
第:2504回合,loss:6.077814
第:2505回合,loss:6.129271
第:2506回合,loss:6.3389974
第:2507回合,loss:6.117607
第:2508回合,loss:5.9649696
第:2509回合,loss:5.7728577
第:2510回合,loss:5.6428537
第:2511回合,loss:5.6818666
第:2512回合,loss:5.7786407
第:2513回合,loss:5.8456883
第:2514回合,loss:5.872487
第:2515回合,loss:5.8517356
第:2516回合,loss:5.899883
第:2517回合,loss:5.9332967
第:2518回合,loss:5.904268
第:2519回合,loss:5.973069
第:2520回合,loss:5.9906898
第:2521回合,loss:5.9516106
第:2522回合,loss:5.9114256
第:2523回合,loss:5.815408
第:2524回合,loss:5.7693586
第:2525回合,loss:5.7334757
第:2526回合,loss:5.757981
第:2527回合,loss:5.8566794
第:2528回合,loss:5.8600507
第:2529回合,loss:5.947764
第:2530回合,loss:6.016418
第:2531回合,loss:5.9400215
第:2532回合,loss:5.9174123
第:2533回合,loss:5.824624
第:2534回合,loss:5.7484503
第:2535回合,loss:5.6789384
第:2536回合,loss:5.7173204
第:2537回合,loss:5.705579
第:2538回合,loss:5.7574263
第:2539回合,loss:5.768782
第:2540回合,loss:6.0893745
第:2541回合,loss:6.067594
第:2542回合,loss:6.031704
第:2543回合,loss:5.9779654
第:2544回合,loss:5.8307357
第:2545回合,loss:5.76186
第:2546回合,loss:5.7741156
第:2547回合,loss:5.781138
第:2548回合,loss:5.9327435
第:2549回合,loss:5.8542304
第:2550回合,loss:5.856017
第:2551回合,loss:5.810519
第:2552回合,loss:5.816746
第:2553回合,loss:5.8952513
第:2554回合,loss:5.9500947
第:2555回合,loss:5.8122587
第:2556回合,loss:5.8077674
第:2557回合,loss:5.87018
第:2558回合,loss:5.918888
第:2559回合,loss:5.9232054
第:2560回合,loss:5.7583647
第:2561回合,loss:5.714242
第:2562回合,loss:5.722913
第:2563回合,loss:5.716683
第:2564回合,loss:5.8558097
第:2565回合,loss:6.0336847
第:2566回合,loss:5.825779
第:2567回合,loss:5.7724214
第:2568回合,loss:5.794261
第:2569回合,loss:9.936132
第:2570回合,loss:6.946133
第:2571回合,loss:6.030971
第:2572回合,loss:5.6602693
第:2573回合,loss:5.4949408
第:2574回合,loss:5.49484
第:2575回合,loss:5.4121737
第:2576回合,loss:5.38882
第:2577回合,loss:5.4028754
第:2578回合,loss:5.5204754
第:2579回合,loss:5.9136996
第:2580回合,loss:7.895856
第:2581回合,loss:6.9272246
第:2582回合,loss:6.0899353
第:2583回合,loss:5.718726
第:2584回合,loss:5.5858436
第:2585回合,loss:5.5376205
第:2586回合,loss:5.53232
第:2587回合,loss:5.5333815
第:2588回合,loss:5.783155
第:2589回合,loss:5.812847
第:2590回合,loss:6.4446692
第:2591回合,loss:7.015943
第:2592回合,loss:6.7166204
第:2593回合,loss:6.195855
第:2594回合,loss:5.9906554
第:2595回合,loss:5.8706203
第:2596回合,loss:5.8429995
第:2597回合,loss:5.773569
第:2598回合,loss:5.721745
第:2599回合,loss:5.7025533
第:2600回合,loss:5.7379923
第:2601回合,loss:5.8371024
第:2602回合,loss:6.0368958
第:2603回合,loss:6.1053963
第:2604回合,loss:6.024599
第:2605回合,loss:5.9472036
第:2606回合,loss:5.816755
第:2607回合,loss:5.6998115
第:2608回合,loss:5.8059373
第:2609回合,loss:5.79515
第:2610回合,loss:5.770526
第:2611回合,loss:5.810272
第:2612回合,loss:5.8662653
第:2613回合,loss:5.819021
第:2614回合,loss:5.8193603
第:2615回合,loss:5.833865
第:2616回合,loss:5.760516
第:2617回合,loss:5.841283
第:2618回合,loss:5.864599
第:2619回合,loss:9.779109
第:2620回合,loss:7.197557
第:2621回合,loss:6.2411404
第:2622回合,loss:5.7848945
第:2623回合,loss:5.516252
第:2624回合,loss:5.4148602
第:2625回合,loss:5.3708315
第:2626回合,loss:5.3566656
第:2627回合,loss:5.36568
第:2628回合,loss:5.4096456
第:2629回合,loss:5.623324
第:2630回合,loss:6.1581736
第:2631回合,loss:6.1896334
第:2632回合,loss:6.2130337
第:2633回合,loss:6.0116773
第:2634回合,loss:5.7579193
第:2635回合,loss:5.839567
第:2636回合,loss:5.7306957
第:2637回合,loss:5.622664
第:2638回合,loss:5.6097336
第:2639回合,loss:5.6147375
第:2640回合,loss:5.667556
第:2641回合,loss:5.7403803
第:2642回合,loss:5.8675175
第:2643回合,loss:6.068355
第:2644回合,loss:5.982093
第:2645回合,loss:5.813674
第:2646回合,loss:5.7064075
第:2647回合,loss:5.676816
第:2648回合,loss:5.7711062
第:2649回合,loss:5.7745485
第:2650回合,loss:5.712765
第:2651回合,loss:5.725301
第:2652回合,loss:5.772286
第:2653回合,loss:5.796609
第:2654回合,loss:5.704631
第:2655回合,loss:5.6837993
第:2656回合,loss:5.6259704
第:2657回合,loss:5.689002
第:2658回合,loss:5.820121
第:2659回合,loss:5.8221245
第:2660回合,loss:5.8412924
第:2661回合,loss:5.8060584
第:2662回合,loss:5.859451
第:2663回合,loss:5.9348974
第:2664回合,loss:5.9568005
第:2665回合,loss:5.91549
第:2666回合,loss:5.747051
第:2667回合,loss:5.7125006
第:2668回合,loss:5.8026185
第:2669回合,loss:5.887335
第:2670回合,loss:5.828044
第:2671回合,loss:5.902218
第:2672回合,loss:6.109414
第:2673回合,loss:6.030248
第:2674回合,loss:5.8415065
第:2675回合,loss:5.907852
第:2676回合,loss:5.756048
第:2677回合,loss:5.7194223
第:2678回合,loss:5.866118
第:2679回合,loss:5.9711413
第:2680回合,loss:5.898343
第:2681回合,loss:5.942518
第:2682回合,loss:5.926283
第:2683回合,loss:6.148847
第:2684回合,loss:6.184727
第:2685回合,loss:5.8986864
第:2686回合,loss:5.6937947
第:2687回合,loss:5.629203
第:2688回合,loss:5.620544
第:2689回合,loss:5.6432776
第:2690回合,loss:5.628109
第:2691回合,loss:5.765536
第:2692回合,loss:5.8941293
第:2693回合,loss:5.9544835
第:2694回合,loss:5.940847
第:2695回合,loss:5.783674
第:2696回合,loss:5.768312
第:2697回合,loss:5.9075
第:2698回合,loss:5.8969717
第:2699回合,loss:5.8799615
第:2700回合,loss:5.8271995
第:2701回合,loss:5.7340574
第:2702回合,loss:5.6513996
第:2703回合,loss:5.603037
第:2704回合,loss:6.2272553
第:2705回合,loss:6.1707134
第:2706回合,loss:6.0354013
第:2707回合,loss:5.8401833
第:2708回合,loss:5.7335234
第:2709回合,loss:6.329593
第:2710回合,loss:5.912235
第:2711回合,loss:5.768309
第:2712回合,loss:5.625702
第:2713回合,loss:5.651634
第:2714回合,loss:5.71062
第:2715回合,loss:5.699099
第:2716回合,loss:5.666504
第:2717回合,loss:5.71473
第:2718回合,loss:5.753972
第:2719回合,loss:5.788213
第:2720回合,loss:5.7423625
第:2721回合,loss:5.7765102
第:2722回合,loss:5.761125
第:2723回合,loss:5.942801
第:2724回合,loss:5.88717
第:2725回合,loss:5.8147845
第:2726回合,loss:5.729088
第:2727回合,loss:5.6381845
第:2728回合,loss:5.634561
第:2729回合,loss:6.490161
第:2730回合,loss:6.088835
第:2731回合,loss:6.0950074
第:2732回合,loss:6.012148
第:2733回合,loss:6.1303396
第:2734回合,loss:5.9725113
第:2735回合,loss:6.0282216
第:2736回合,loss:6.089093
第:2737回合,loss:6.25062
第:2738回合,loss:6.383378
第:2739回合,loss:6.3544955
第:2740回合,loss:6.275779
第:2741回合,loss:6.0854464
第:2742回合,loss:5.855899
第:2743回合,loss:5.7937236
第:2744回合,loss:5.6903157
第:2745回合,loss:5.6443095
第:2746回合,loss:5.6845016
第:2747回合,loss:5.666453
第:2748回合,loss:5.761075
第:2749回合,loss:5.7025976
第:2750回合,loss:5.767012
第:2751回合,loss:5.9753532
第:2752回合,loss:5.967365
第:2753回合,loss:5.846604
第:2754回合,loss:5.6391683
第:2755回合,loss:5.624155
第:2756回合,loss:5.611737
第:2757回合,loss:5.5816774
第:2758回合,loss:5.6868925
第:2759回合,loss:5.8013506
第:2760回合,loss:5.870972
第:2761回合,loss:6.0461974
第:2762回合,loss:5.9958906
第:2763回合,loss:6.0764837
第:2764回合,loss:5.9821887
第:2765回合,loss:5.826815
第:2766回合,loss:5.6895204
第:2767回合,loss:5.595756
第:2768回合,loss:5.7793927
第:2769回合,loss:5.7610364
第:2770回合,loss:5.5656486
第:2771回合,loss:5.5504417
第:2772回合,loss:5.609668
第:2773回合,loss:5.6548214
第:2774回合,loss:5.705901
第:2775回合,loss:5.8179736
第:2776回合,loss:5.783421
第:2777回合,loss:5.8280077
第:2778回合,loss:5.7811384
第:2779回合,loss:5.812879
第:2780回合,loss:5.86726
第:2781回合,loss:5.705203
第:2782回合,loss:5.6545033
第:2783回合,loss:5.74586
第:2784回合,loss:5.7836857
第:2785回合,loss:5.7772565
第:2786回合,loss:5.696991
第:2787回合,loss:5.659438
第:2788回合,loss:5.718476
第:2789回合,loss:5.7810116
第:2790回合,loss:5.8771305
第:2791回合,loss:5.802106
第:2792回合,loss:5.7770824
第:2793回合,loss:5.8632116
第:2794回合,loss:5.965873
第:2795回合,loss:5.932489
第:2796回合,loss:5.771958
第:2797回合,loss:5.6143675
第:2798回合,loss:5.5189557
第:2799回合,loss:5.528923
第:2800回合,loss:5.595892
第:2801回合,loss:5.8778095
第:2802回合,loss:6.0770226
第:2803回合,loss:5.8500953
第:2804回合,loss:5.6746273
第:2805回合,loss:5.6038837
第:2806回合,loss:5.589456
第:2807回合,loss:5.7750893
第:2808回合,loss:5.792252
第:2809回合,loss:5.747406
第:2810回合,loss:5.801212
第:2811回合,loss:5.6938305
第:2812回合,loss:5.6603293
第:2813回合,loss:5.626836
第:2814回合,loss:5.668235
第:2815回合,loss:5.764207
第:2816回合,loss:5.770825
第:2817回合,loss:5.7520785
第:2818回合,loss:5.761736
第:2819回合,loss:5.7391243
第:2820回合,loss:5.713572
第:2821回合,loss:5.7848754
第:2822回合,loss:5.750746
第:2823回合,loss:5.731842
第:2824回合,loss:5.7616253
第:2825回合,loss:5.6465144
第:2826回合,loss:5.6614513
第:2827回合,loss:5.6780567
第:2828回合,loss:5.754502
第:2829回合,loss:5.7516427
第:2830回合,loss:5.7412357
第:2831回合,loss:6.001041
第:2832回合,loss:5.8707967
第:2833回合,loss:5.829794
第:2834回合,loss:5.741703
第:2835回合,loss:5.8211985
第:2836回合,loss:6.070546
第:2837回合,loss:5.9679875
第:2838回合,loss:5.93549
第:2839回合,loss:5.9839573
第:2840回合,loss:6.0765977
第:2841回合,loss:6.3542438
第:2842回合,loss:6.3941646
第:2843回合,loss:6.510164
第:2844回合,loss:6.47293
第:2845回合,loss:6.295425
第:2846回合,loss:6.0028524
第:2847回合,loss:5.8626175
第:2848回合,loss:5.7159276
第:2849回合,loss:5.6465063
第:2850回合,loss:5.632299
第:2851回合,loss:5.716897
第:2852回合,loss:5.670764
第:2853回合,loss:5.7694902
第:2854回合,loss:5.8112297
第:2855回合,loss:5.8383026
第:2856回合,loss:5.856264
第:2857回合,loss:5.9152865
第:2858回合,loss:5.7474036
第:2859回合,loss:5.6026306
第:2860回合,loss:5.601267
第:2861回合,loss:5.821693
第:2862回合,loss:5.692415
第:2863回合,loss:5.6554365
第:2864回合,loss:5.6122904
第:2865回合,loss:5.6029134
第:2866回合,loss:5.678917
第:2867回合,loss:5.7239666
第:2868回合,loss:5.8085804
第:2869回合,loss:5.7755423
第:2870回合,loss:5.860098
第:2871回合,loss:5.8102365
第:2872回合,loss:5.7148643
第:2873回合,loss:5.6223474
第:2874回合,loss:6.900307
第:2875回合,loss:6.2838807
第:2876回合,loss:5.90696
第:2877回合,loss:5.697924
第:2878回合,loss:5.5133286
第:2879回合,loss:5.445521
第:2880回合,loss:5.376805
